Die Impotentia virilis und Spermatorrhoe sind zwei Affectionen, die sehr häufig zur Behandlung kommen und ein wahres crux medicorum bilden.		0	687
Wer kann sich wohl bas Gefühl eines Feldherrn denken, der viele, viele Tage vor einer feinblichen Festung gelegen ist, unendlichen Zorn verwerchet hat, jeút ist sie ihm endlich aufgegangen, ungehindert reitet er ein zum offenen Thore, kann schalten und walten drinnen wie er will; wie ist’s ihm wohl so weit und stolz zu Muth und doch guckt er noch in jede Ecke, ob Keiner drinnen laure mit der Büchse. Dder wie war es gar den Griechen, als sie endlich in Troja waren, bas sie 10 Iahre lang so scharf und doch umsonst belagert hatten.	This passage is discussing the mindset of a great general who has been besieging an enemy fortress for many days and nights with unending anger. The author imagines what it would be like if this general were to finally breach the walls, ride into the open gate as he pleases, and take control of everything within his reach without any obstacles in his way. However, despite all of these advantages, the general still looks around nervously for potential threats or dangers that may arise from unexpected sources. The passage also draws a parallel between this scenario and the ancient Greek warriors who besieged Troy for ten years before finally taking control of it.	669	687
Das Benefizium-Inventari lief also und der Amtschreiber schrieb Briefe so viel ev konnte, das Stück zu 4 Bß Doch war er ärgerlich, dieser Posten gab bei weitem nicht aus wie man hätte erwarten sollen, dieweil eben im Hausbuch nicht viel aufgeschrieben war, und gar oft die Ramen der Betreffenden unkenntlich; ein ärgeres donstigs Hudelbuch sei ihm sein Lebtag nicht unter die Finger gekommen, sagte er.	Translation: The beneficiary inventory also had to be done and the clerk wrote as many letters as he could in order for it to cost only four Bs.	144	687
Bei chronischen Entzündungen der den äusseren und inneren Gehörgang auskleidenden Membran, bei der Blenor-rhoe und Geschwürsbildung im äusserem Gehörgange und auf dem Trommelfell sind, wenn eine serophulöse Diathese zu Grunde liegt, Sooldunstbäder und kohlensaure Gasdouehen in Verbindung mit Soolbädern in Anwendung zu ziehen. Neben der allgemeinen Bade- und Trinkkur erweisen sich hier oft Einträuflungen von lauwarmen Soolwasser in den äusseren Gehörgang, Ausspritzungen desselben, Injectionen in die tuba Eustachii mit Soolwasser, Gurgeln mit demselben hülfreich.	The passage describes a treatment for chronic ear discomfort and infection involving the use of sour baths and kohlensäure gas douche (CO2) with soolbaths.	155	687
Bei primitiven, organischen Krankheiten des Herzens und der grossen Gefässe dürfen Brunnen- oder Badekuren nie in Anwendung gezogen werden. Eine sorgfältige, oft wiederholte stethos-copische Untersuchung ist daher unumgänglich nöthig, wenn die Kranken über Symptome klagen, die einem Leiden des Circula-tionsapparats zugeschrieben werden müssen.	In the case of primitive or organic heart and large vessel diseases, bathing or shower therapy should never be applied.	119	687
Troß dem Beistande seines Rechtsfreundes, der sich wieder bei ihm eingefunben hatte, doch nur Tags, Nachts erschien er nie mehr, wahrscheinlich ragte auch bei ihm ein Tobtenbein aus dem übertünchten Grabe herauf, mußte es bas Benifizi ausschreiben lassen.	This text is a fragment of a story or narrative that seems to be about two friends who are dealing with supernatural occurrences in their lives.	144	687
Die meisten chronischen Affectionen der Augen beruhen auf einem allgemeinen constitutionellen Leiden und liegt ihnen eine serophulöse, arthritische oder rheumatische Diathese zu Grunde.		0	687
Wenn die Leiche im Schooße der alten Mutter ruht,. das Getümmel der Welt verrauscht, die Leidtragenden verlaufen sind, wie es da stille wird und öde im Hause, aus welchem man eine Leiche getragen!.	In this passage from Goethe's "Faust," the speaker is describing a scene of death and mourning. The image of an old mother lying in her coffin evokes feelings of sadness and loss for those who knew her well. As time passes, people move on with their lives, leaving behind only memories of the deceased person. This creates a sense of emptiness and loneliness within the house where she once lived.	397	687
Die Hautkrankheiten sind entweder blosse locale Erkrankungen der Gewebe, bedingt durch äussere Einflüsse, oder Reflexe wichtiger, durch anomale Säftemischung hervorgerufener Leiden. In beiden Fällen wird eine Kur nur dann von Erfolg sein, wenn das ätiologische Moment ermittelt und somit die Causalindication erfüllt werden kann.	Translation: Skin diseases can be either localized afflictions of the tissue caused by external influences or reflexes of important disorders resulting from anomalous fluid composition.	185	687
Der Wirth, der begraben warden war, war eines angesehenen Mannes Sohn, welcher bei der alten Regierung viel gegolten, daher mit manchem Böstlein beehrt worden war. Diefe Böftlein hatten ihn jedoch nicht reich gemacht, wenn er gleich ein Schönes daraus zog.	This sentence is written in a mix of German and English, making it difficult to understand without further context or clarification. It appears that the speaker is discussing someone who was well-respected by his father, but received many gifts from others during their time with an old government.	298	687
Die Maschinen zum Schneiden von Häcksel, Taback u. s. w. sind die Vorgänger und Vorbilder des Haderschneiders gewesen, welcher eine deutsche Erfindung aus der Mitte des vorigen Jahrhunderts, in der Gestalt seines ersten Auftretens nur als eine gross und stark ausgeführte Häcksellade erscheint. Der vorzüglichste Theil desselben besteht nämlich aus einer Messerklinge, welche an einem in senkrechter Ebene um seine Achse auf- und niedergehenden Hebel ab (Fig.	The article describes the history and development of different types of machines used for cutting hay or straw into small pieces to make it easier to handle and store. The first machine was a German invention from the mid-19th century called the "Haderschneider," which had an enormous blade that cut through large quantities of hay at once, but required several men to operate it. Later inventions included machines with smaller blades that could be operated by one person and were easier to transport.	503	687
Auf keinem Gebiete des militairischen Lebens haben Vorurtheile und Gedankenlosigkeit eine so tyrannische and schädliche Herrschaft geübt und üben solche zum Theil noch, als in Bezug auf eine wahrhaft kriegsmässige Ausbildung des einzelnen Mannes und ganzer Truppenkörper.	The text appears to be discussing the negative impact of prejudices and thoughtlessness on military training and education.	123	687
Wenn dem Menschen das Glüd lächelt, wenn es feine Fülle in deffen Schooße ausgießt, da drohen ihm schwere Gefahren. Richt umfonft fagt Christus, es gehe ringer ein Kameel durch ein Radelöhr, als ein Reicher ins Himmelreich.	Translation: When a person smiles at the sight of fine fullness in his/her bosom, he/she faces severe dangers.	110	687
Die durch das Kochen in alkalischen Laugen möglichst von Schmutz und Farbe befreiten oder in ihrer Festigkeit geschwächten Lumpen werden je nach ihrer Stärke und Reinheit durch anderthalb- bis drittehalbstündiges Behandeln im Halbzeugholländer gleichzeitig unter stetem Ab- und Zufluss von Wasser gewaschen und zerrissen. Bei der Umwandlung des Halbzeuges in Ganzzeug werden wir genöthigt sein, ausführlich über die Construction der Holländer und deren neueren Verbesserungen zu sprechen, daher wir uns hier sogleich zu dem Bleichprocess wenden, indem wir nur erwähnen, dass der Halbzeugholländer den Zusammenhang der einzelnen Fasern der Lumpen aufheben, diese aber nicht zerschneiden soll; die Schienen der Walze und des Grundwerkes sollen wie Finger, welche zerreissen, nicht wie Scheeren, welche schneiden, wirken, und die Hadern gewissermassen in Charpie, nicht in kleine Stückchen verwandeln.	The text describes a process for making paper from rags using a Halbzeugholländer machine. The rags are first cooked with lye to remove dirt and color stains, then washed under constant flow of water for up to three-quarters of an hour in the Halbzeugholländer. This process is necessary before converting the half-finished paper into finished product by further processing it through a machine called a Walze. The text also mentions that some rags may be too weak or contain impurities, which can cause problems during the manufacturing process and lead to lower quality products.	581	687
Von den ergänzenden Uebungen zur kriegsmässigen Ausbildung im zerstreuten Gefecht können zunächst: 1) die Uebungen im Distanceschätzen, Zielen und Laden mit scharfen Patronen im Knieen, Sitzen und Liegen, bei Gelegenheit der Schiessübungen ohne alle Benachtheiligung für diese vorgenommen werden, wenn man die Mannschaft nach derartig bewirkter Ladung nur erst wieder einige Zeit sich ausruhen lässt. Ferner bietet 2) namentlich die Einübung des Felddienstes um so mehr vielfache Gelegenheit, solche ergänzende Uebungen für das zerstreute Gefecht mit einzuweben, als beide Unterrichtszweige sich ja ohnehin schon ganz von selbst vielfach einander durchdringen und ergänzen.	Ergänzend zu den vorstehenden Anweisungen zur Kriegsmässigen Ausbildung im zerstreuten Gefecht können zunächst die Übungen im Distanceschätzen, Zielen und Laden mit scharfen Patronen im Knieen, Sitzen und Liegen, bei Gelegenheit der Schiessübungen ohne alle Benachtheiligung für diese vorgenommen werden, wenn man die Mannschaft nach derartig bewirkter Ladung nur erst wieder einige Zeit sich ausruhen lässt.	408	687
Aber das Ding brachte ihm doch keinen Segen. Trieb er auch zuweilen Leute zusammen, blieben auch seine Leute so lange sie wollten, das Geld kam ihm nicht mehr durch ein Stiefelrohr herab, die Fünfunddreißiger fanden sich seltener, die Baßen ließen sich zählen, füllten jedenfalls die zwei Abgründe, welche in seinem Hause waren, seine faule Sinnlichkeit und seiner Frau beschränkten Hochmuth nicht aus, die verschlangen alles, ohne daß sie eigentlich darüber kamen, wo es sehle.	The passage describes a man who is struggling with his finances and relationships. He has difficulty finding work and relying on others for support, which causes tension in his marriage. His wife's high-handedness and his own foul sinful nature also contribute to the problems they face together.	296	687
Auf die Darstellung der farbigen Papiere einzugehen, liegt ausserhalb der Grenzen, welche dieses Buch sich gesteckt hat, allein auch das weisse Papier wird nur selten ohne alle Farbe dargestellt. Das Weiss selbst des aus gebleichtem Stoff gefertigten Papiers ist matt und mit einem Stich in’s Gelbe, daher man durch einen geringen Zusatz von blauer Farbe, ähnlich wie durch das Bläuen der Wäsche, seinen Glanz und Lüstre zu erhöhen sucht.	The passage discusses the use of color in paper production and its effects on appearance. It notes that white paper is rarely depicted without any color due to the matt finish it has with a hint of yellow.	205	687
Der chronische Catarrh der Magen- und Duodenalschleimhaut, in dessen Folge Verdickungen und Verhärtungen des submucösen Zellgewebes sich entwickeln, giebt sich durch alle diejenigen Symptome kund, die wir unter dem Namen Dyspepsie zu begreifen pflegen. Der zu späte oder frühe Eintritt der Sättigung, die zu häufige oder seltene Wiederkehr des Bedürfnisses nach Nahrung, die Erscheinungen von Reizung im Nervensysteme, Gefühl von Brennen, Druck, Hitze in der Magengrube, Kopfschmerz, Eingenommenheit des Kopfes sind die subjectiven Erscheinungen.	The chronic catarrh of the mucous membrane of the stomach and duodenum is characterized by thickening and hardening of submucosal tissue that develops as a result of this condition, which presents itself through all those symptoms we call dyspepsia.	249	687
Die harnsauren Concremente bilden sich meist in den Nieren, selten oder gar nicht in der Blase, während die aus phosphorsaurer Ammoniak-Magnesia oder Kalkerde bestehenden vorzugsweise in der letzteren gebildet werden.		0	687
Die Anämie, die Abnahme der Blutkörperchen mit Vorwiegen des Serums, gehört zu den häufigsten in jetziger Zeit vorkommenden Krankheiten, wo so viele junge Mädchen zu einer mehr sitzenden Lebensweise in verdorbener Luft entweder durch die in alle Schichten der Gesellschaft eingedrungene Sucht nach einer hohen geistigen Bildung oder durch die ungünstigen Lebensverhältnisse verurtheilt sind. Mit dem Namen Chlorose (Bleichsucht) wird von den Praetikern gewöhnlich diejenige Anämie belegt, welche sich bei jungen Mädchen zur Zeit der Pubertät mit chronischem Verlauf ausbildet, obwohl dieselbe durch mannigfache andere Ursachen hervorgerufen werden kann.	The text discusses the common occurrence of anemia in young women due to a sedentary lifestyle and exposure to polluted air or high intellectual pursuits.	154	687
Es ist betrübend, zu sehen, wie gerade diejenigen, welche am meisten daraus lernen könnten, am wenigsten auf Bücher verwenden, und wie geringfügig die Bibliotheken der meisten Fabrikanten und Landwirthe sind. Es war dies in der That mit ein Grund, warum Verfasser dieses in der ersten Auflage seiner Papierfabrikation sich der grüsstmöglichsten Kürze befleissigen und alles nicht unmittelbar auf die Fabrikation Bezug habende mit Stillschweigen übergehen zu müssen glaubte; denn je umfangreicher das Buch, desto höher nothwendiger Weise sein Preis, und 2 Thaler werden wohl leicht dem Bachus und der Venus geopfert, hingegen mit schwerem Herzen und vielem Widerstreben für wahrhafte Belehrung an den Buchhändler verausgabt.	It is sad to see that those who could learn the most from books are using them the least, and how small many factories' libraries are. This was a reason why I tried to keep this edition of my paper-making book as brief as possible in order not to have to mention everything related to production unnecessarily; because the more extensive the book is, the higher its price will be, and 2 Thaler can easily be spent on Bacchus and Venus instead.	443	687
Aus der Gnepsi hatte fein Bater ihm ein altes Haus gekauft und eine Eonceffion richtig erhalten. D’Gnepfi lag an einer Strafe, Steffen hoffte dabei aber noch, daß akurat bei feinem Haufe künftig eine zweite Strafe fich münden werde.	Translation: From the Gnepsi had bought a house and restored it to its former glory.	84	687
Der Götti war nicht der Mann, welcher einer Sache, die im wachsenden Schaden lag, unthätig zusah oder deu Glauben hatte, wenn unser Herrgott es anders haben wolle, so werde er es schon anders machen. Er hatte den Glauben, unser Herrgott mache, was wir nicht machen könnten; was wir machen könnten, wozu er uns Kräfte gegeben, das überließe er uns ganz und gar und rühre keinen Finger dafür.	The Götti (a Swiss German term for a man of the people) believed that God would not let things continue to deteriorate if he had the power to intervene and make them better.	173	687
In demselben Raume mit dem Haderschneider oder in einem darangrenzenden, oft auch. und zwar sehr vortheilhaft, als Fortleiter der Lumpen zu den unteren Räumen des Gebäudes, sind die Siebmaschinen angebracht.		0	687
Da die Tendenz unseres Werkes hauptsächlich dahin geht, der Waldersee’schen Methode, da wo solche entweder noch gar nicht, oder doch noch nicht hinlänglich bekannt geworden sein möchte, Eingang zu verschaffen, so können wir natürlich auch nicht voraussetzen, dass das Waldersee’sche Werk sich in den Händen unserer sämmtlicher Leser befinde, und müssen daher nothwendig die Grundprincipien der Waldersee’schen Unterrichts-Methode selbst erst näher darlegen, wodurch wir freilich Gefahr laufen, dem bereits mit dieser Methode vertraut gewordenen Theil unserer Leser nur schon Bekanntes zu wiederholen, weshalb wir uns denn auch hierbei so kurz als nur möglich fassen wollen.	The text appears to be discussing the importance of introducing readers to a particular method or technique that is not widely known in order for them to gain access and understanding of it. The author acknowledges that they cannot assume their audience has already read this work, so they must provide an overview of its principles first before delving into specific details.	376	687
Mährend sie also sich fortbildeten, ihre innersten Angelegenheiten auf die beschriebene Meise sich gestalteten, bekam auch ihr Haus eine bestimmte Form, es bildeten sich ihre auswärtigen Angelegenheiten.		0	687
Bei der ausgedehnten Verbreitung, welche die Papiermaschinen in neuester Zeit gefunden haben, ist das deutsche Geschirr fast gänzlich durch die Holländer verdrängt worden, und in keiner grösseren Fabrik mehr anzutreffen, denn die demselben nachgerühmten Vortheile, dass es einen längeren und von Knoten freieren Stoff liefere, kommen nicht in Betracht gegen die für den Betrieb einer Papiermaschine unbedingt nothwendige, raschere und gleichförmigere Arbeit der letzteren, zumal der kürzere Stoff nur bei der Anfertigung von Packpapieren, von denen sehr grosse Festigkeit verlangt wird, nachtheilige Folgen äussern könnte, und die im Holländer dem Zeuge beigemischt bleibenden Knoten durch die Knotenmaschine leicht entfernt werden können. Es bedarf daher kaum einer Entschuldigung, wenn wir in Folgendem nur die Holländer und deren neueste Verbesserungen in den Kreis unserer Betrachtungen ziehen.	The text discusses the use of paper machines and their impact on traditional German pottery production. The author notes that while there has been a significant expansion of these machines, they have largely replaced German products with those from Holland due to their faster and more consistent work in producing papier-mâché items such as plates or boxes. However, the text also acknowledges that some advantages remain for traditional pottery production methods, particularly when creating packaging materials that require greater durability.	546	687
Leer stund nun das Haus, harrte eines neuen Einzügers, unter der Thüre weilte der Hansgeist, sah, wer kommen wollte. Man betrachtet so ein Haus als ein todt Wesen, ohne Einfluß auf die Welt außer ihm, ohne Einfluß auf seine Bewohner.	Leer stund nun das, harrte eines neuen Einzügers, unter der Thüre weilte der Hansgeist, sah, wer kommen wollte. Man betrachtet so ein Haus als ein todt Wesen, ohne Einfluß auf die Welt außer ihm, ohne Einfluß auf seine Bewohner. This sentence is written in German and it seems that the author is trying to convey a message about how people view houses as lifeless entities without any influence on their surroundings or inhabitants. The use of "Leer stund nun das" implies an empty house, waiting for its new occupant while the Hansgeist (a ghostly figure) stands by the door and observes who is coming in.	606	687
So packte Eist aus, während ein Kind ihm Wache stehen mußte und berichten sollte, ob was Besonderes gehe. Teßt kam es gelaufen und berichtete, sie hätten noch so allerlei Grümpel verkauft, Waschftecken, Bierkrüge und Grasbäre, jeßt redeten sie davon, sie wollten essen, es sei schon lang über die Zeit, u thüye d’r glyche si wüße nit wo.	Das Kind war sehr munter und sagte: "Ich weiß wo wir essen können!"	67	687
Wem es überhaupt zu den Eigenschaften eines guten praktischen Arztes gehört, nicht nur die ihm vorliegende Krankheit richtig zu diagnosticiren und das zur Beseitigung des Uebels geeignetste Mittel auszuwählen, sondern auch ausserdem mit dem eigentümlichen Scharfsinn begabt zu sein, jenes Mittel in der Dosis, Form und unter den Cautelen zu reichen, wie es den individuellen Umständen am entsprechendsten ist, so scheint dies noch um so mehr nöthig bei der Verordnung eines Mineralwassers, eines so tief in den Organismus eingreifenden Heilagens. Brunnenkuren werden daher unter der Leitung eines gediegenen und umsichtigen Praktikers den unschätzbaren Werth erlangen, der sie berechtigt, die erste Stelle unter allen Mitteln der gesammten Materia medica einzunehmen.	Was ist ein Brunnenkur? A brunnenkur is a type of medical treatment that involves drinking mineral water from natural springs or wells in order to improve health and prevent disease. It was popularized by German physician Sebastian Kneipp, who believed that the healing properties of mineral waters could be enhanced through various cautelas (precautions) such as fasting, cold baths, and exposure to sunlight or fresh air.	423	687
Ganz einverstanden mit der von Waldersee (S. 115 und 117) gestellten Erheischung, dass die Einübung des zerstreuten Gefechts in der Ebene und in elementar-taktischer Verbindung mit geschlossenen Abtheilungen 1) so spät als möglich und jeden Falles nicht eher vorgenommen werden sollte, bis der einzelne Mann durch die im zweiten Abschnitt vorgeschlagenen Uebungen eine hinlängliche individuelle Ausbildung erlangt habe, und 2) dass solche auch da noch auf das Nothwendigste beschränkt bleiben sollte, glauben wir, dass diese Uebungen am zweckmässigsten von Seiten des Bataillons -Commandeurs bei Gelegenheit des Exercirens im geschlossenen Bataillon vorgenommen werden dürften, und dass sie in dieser Weise, zumal wenn dabei ebenwohl nach Waldersee’scher Methode verfahren wird, incl. der Bildung der Züge aus dem dritten Gliede, in wenigen Stunden erschöpft werden könne.	Das Exerciren im geschlossenen Bataillon kann sehr leicht und schnell vorgenommen werden, wenn man sich auf die von Waldersee (S. 120) vorgeschlagene Art der Ausführung bezieht; es ist also auch nicht zu befürchten, dass dadurch die Zeit des Exercirens in der Ebene verloren gehen könnte. Wenn wir nun die Erheischung von Waldersee (S. 120) berücksichtigen, so sehen wir, dass ein geschlossener Bataillon sich zu einer Kompanie und eine Kompanie zu einem Zug vereinigt; der letztere kann dann in den verschiedenen Abschnitten des Exercirens im geschlossenem Bataillon die einzelnen Abtheilungen bilden.	602	687
Wenn auf dem Meere der Sturm beginnt, eine schwarze Wolkenwand über dem Meere sich lagert, langsam sich nähert, wenn es dumps in den Lüften rauscht, kurze rasche Windstöße pfeifend durch die Masten streichen, da ruft der Kapitain die Mannschaft auf, was auch zwischen ihnen liegen mag, wie ein Mann spannt sie ihre Kräfte zusammen, Jeder fliegt an seinen Ort, Einer steht zum Anbern, gilt es ja ihrer aller Sicherheit, und was hülf es Einem, wenn er auch dem Andern den Tod gönnte, müßte er ihn doch kosten vereint mit Jenem. Rauscht dann der Sturm heran, schwarz und wild, und faßt er mit seiner ganzen Kraft das Schiff, er findet gefaßte Kraft, welche das Schiff zusammenhält, nirgends eine Spalte, in die er sich zwängen, eine schwache Seite, die er überwältigen kann.	The passage describes a storm on the sea and how the crew works together to weather it safely. The captain calls for everyone's help, each person knowing their role in keeping the ship afloat. Despite any personal differences or grudges they may hold against one another, they come together as a team. As the storm rages on, the crew stands strong with no weaknesses that can be exploited by the wind and waves.	411	687
Wir begegnen oft beim weiblichen Geschleckte einer chronischen Anschoppung im Gewebe des Uterus, die Folge einer entzündlichen Reizung ist und bei längerem Bestehen zur Verdichtung des Parenchyms und Hypertrophie Veranlassung giebt. Meistens besteht jedoch dieses Leiden nicht allein, sondern ist von anderen Krankheitserscheinungen begleitet, die entweder von Störungen in den Functionen der Unterleibsorgane selbst, wie z.	Endometriosis is a chronic condition that affects the uterus and surrounding organs. It occurs when tissue similar to the lining of the uterus grows outside it, causing inflammation and scarring in the affected areas. Endometriosis can cause painful periods, heavy bleeding during menstrual flow, pelvic pain or discomfort, and infertility. The condition is more common among women who have not given birth vaginally but has also been found to affect postmenopausal women with a history of hysterectomy.	503	687
Dem dämmernden Morgen entgegen fuhr in stiller Morgenandacht der Götti. Dunkel sei es auf Erden ohne Sonne, dachte er, kein Licht hätte die Erbe, und ohne Licht sei kein Leben, vor dem Lichte fei das Chaos gewesen, ein grauses, wildes Gemische, ohne Ordnung, ohne Entsalten; mit dem dämmernden Lichte hätte das Söndern begonnen, auf die rechte Stelle, ins rechte Maß sei alles gekommen, das Gleichgewicht sei entstanden, und in seste Bahn sei die Erde getreten, und auf dieser Bahn halte der Zug der aufgegangenen Sonne sie fest, wie sehr ihr auch zu entsliehen strebten die Kräfte, die im Dunkel walten.	In this passage from "Zarathustra," Nietzsche describes the dusk of morning as a time for stillness and contemplation by those who have achieved enlightenment through their own efforts rather than relying on external authority or guidance, such as God or religion. He suggests that without light there can be no life, and that chaos was present before order emerged from the dusk of morning. Nietzsche also emphasizes the importance of balance in achieving enlightenment, suggesting that everything must come into its right place for true understanding to occur.	562	687
Nit, nit, rief Eisi polößlich, als sein Blick auf den Steigerungstisch siel, und es auf demselben sein schönstes Kassegeschirr sah, auf einem großen Cabaret und der Weibel eben sagte: wer gibt mehr als 13 Fr., zum zweute u zum —. „Nit, sagte Eisi, das lah nih nit, das wott ih, 5½ Krone sy bote.“ „Aber was wottsch d’rmit, sagte ein Mann zu Eisi, spar dys Geldli für Besseres.“ Lah du mih mache u lue du für dih”, antwortete Eisi.	Nachdem sich die Situation auf dem Steigerungstisch gelöst hatte und Eisis schönstes Kassegeschirr in Sicherheit war, sah er sich um und bemerkte einen Mann, der ihm eine Anzahlungsbescheinigung überreichte. Der Mann sagte: "Wenn Sie 13 Fr. zahlen können, dann erhalten Sie dieses Geschenk." Eisi lehnte ab und antwortete: "5½ Krone sind genug für mich." Ein anderer Mann bemerkte dies und fragte: "Warum sparen Sie Ihr Geld für Besseres?"	439	687
Schliesslich muss auch diese Operation in den Kreis der Betrachtung gezogen werden, denn so einfach dieselbe an sich ist, so lassen sich doch dabei durch Anwendung zweckmässiger Maschinen nicht unbedeutende Vortheile erzielen. In der Regel lässt man das Papier sich ruhig auf den Haspel aufwickeln, schneidet dann, sobald eine hinreichende Menge sich auf demselben befindet, die Papiermasse nach einer Linie durch, die parallel der Achse des Haspels ist, breitet sie auf einem grossen Tische aus und zerschneidet sie aus freier Hand mit Hülfe eines Formatbrettes in Bogen.	The text discusses the process of cutting paper into strips using a guillotine or similar machine. The author notes that while this may seem like an easy task, there are benefits to be gained by applying purpose-built machines rather than relying on manual labor. They describe how the paper is wound onto a spindle and cut along a parallel line with the axis of the guillotine, before being spread out on a large table for further cutting using a format board.	461	687
Die Krämpfe, die in der Hysterie auftreten, entstehen nicht allein durch Einwirkung eines krankhaft beschaffenen Bluts auf die Centralorgane, z. B. durch Anaemie, nach Säfteverlusten, sondern auch auf dem Wege des Reflexes durch Reizung der Grenitaliennerven.		0	687
Wie es doch so wunderbar geht. Während an einem Orte Wildes sich regt in einer Seele, steigt weit ab davon mildes, weiches Sinnen auf, Gottes Liebe bereitet in einer frommen Seele den Balsam, der eine kranke, wilde Seele heilen soll oder heilen möchte.	Das ist ein Gedicht von Johann Wolfgang Goethe, welches die Wirkung des Gottesliebes auf die Seele beschreibt.	110	687
Doch während wir da schwaßen und gottselige Betrachtungen anstellen, eilt die Zeit von dannen, rollt die Steigerung sich ab. Wie Ameisen an einem Stück Holz, welches sie zernagen wollen, tummeln die Leute sich durchs Haus, und bald hier Einer, bald dort Einer schleppt was Zum Steigerungstische, das er ausgerufen haben möchte.	As we shoot and engage in godly contemplations, time passes by, the ascent fades away.	86	687
Um dem Papiere die im Handel gewünschte Glätte zu geben, dienen besondere Apparate, die theils in unmittelbarer Verbindung mit der Maschine stehen, so dass das Papier sie früher passirt, ehe es zum Haspel oder der Schneidemaschine gelangt, theils von ihr getrennt sind, in welchem letzteren Falle dann das Papier bogenweise zwischen Zink- und Kupferplatten geglättet wird. Zwei mit der Maschine verbundene Satinirwerke sind in Fig.	The passage describes a process for smoothing paper that is used to make it more suitable for printing or writing on. The method involves using special apparatuses, either directly connected with the machine so that they can smooth the paper before it reaches other parts of the machinery, or separated from the machine and placed in between zinc and copper plates where the paper is bent to be smoothed out.	408	687
Die Hauptsache war versteigert, und wie es Eisi war beim Zusehen, als ein Stück nach dem andern dahingetragen wurde und verschwand, kann man sich wohl vorstellen. Doch die Bürzlete der Speisewirthin, an welcher Eisi wirklich nicht unschnldig war, hatte es erfrischt, es brachte eine gnte Nacht zu.	This sentence is in German and it seems to be describing a situation where something was happening but the details are not clear or specific enough for someone to fully understand what happened. The speaker mentions that they were watching as things went on one by one until they disappeared, which suggests that there may have been some sort of performance or event taking place. However, the mention of the waitress's apron and how it was "not unpleasant" implies a more personal interaction between people rather than just an observation from afar.	551	687
Am folgenden Morgen war es schön auf Erden, ach, wenn es eben so schön in den Gemüthern gewesen wäre! Klar stieg die Sonne auf, überfilberte das Eine, übergüldete das Andere, und tausendstimmig zwitscherten die Vögel des Schöpfers Lied aus grünendem Busch, von schwellendem Baume, die Märzenglöcklein nickten in leisem Morgenwinde den Takt dazu, und vom dampfenden Miste weg krähte der Hahn sein Wohlgefallen an des Schöpfers Herrlichkeit, der Sonne lieblichem Scheine, der Vögel munterm Gesange, der gackernden Hennen holdseliger Freundlichkeit.	The following morning on Earth was a sight to behold! The sun rose up and filled the air with its warmth, illuminating everything in its path. Birds chirped their melodies from green bushes and towering trees, while the March bells swayed gently in the soft morning wind. Even the steam rising from a nearby pond seemed to dance along with the rhythm of nature's symphony.	372	687
Wie schon S. 214 erwähnt, wird in England auch das Maschinenpapier fast ausschliesslich mit thierischem Leim geleimt, wozu mehr oder weniger vollkommene Apparate in Anwendung sind. Das einfachste Verfahren ist, dass das trockene Papier zwischen zwei mit Schläuchen überzogene Walzen durchgeleitet wird, von denen die untere in heissen thierischen Leim eintaucht, worauf es abermals durch drei Trockencylinder getrocknet und auf den Haspel aufgewickelt wird.	In the text on page 14 of a document mentioned earlier, it is stated that almost all machine paper in England is glued with animal-based adhesive. The simplest method involves passing dry paper between two rollers covered with rubber tubes, one of which has hot animal-based glue applied to it.	294	687
Johann Sobieski welcher im Jahre 1674 zum Könige von Polen gewählt wurde, gehört unter die bedeutendsten Erscheinungen seines Jahrhunderts. Er stellt in seiner Person die hauptsächlichsten Züge des alten polnischen Charakters dar: kriegerischen und ritterlichen Geist, aufrichtige Frömmigkeit, Fügsamkeit, gegen die Frauen, Liebe zu Prunk und Glanz, Güte des Herzens, redliche und unvorsichtige Politik.	Johann Sobieski was elected as the King of Poland in 1674 and is considered one of the most significant figures of his century.	127	687
Nachdem ich, erzählt der Perdiger Christoph Thodänus, am Dienstag den 10. Mai 1631 meine ordentliche Wochenpredigt abgehalten, dieselbe mit dem Gebet und gewöhnlichen Friedenswunsch geendigt und hierauf zu Hause gegangen, ist schon die Botschaft von etlichen Leuten aus der St. Iakobspfarre verbreitet worden, der Feind sei schon aus dem Wall und in der Stadt.	Das Dokument beginnt mit einem Ereignis am Dienstag den 10. Mai 1631, als der Prediger Christoph Thodänus eine Wochenpredigt abgehalten hat. Danach verabschiedete er sich von seinen Zuhörern und ging nach Hause.	211	687
Am 31. März des Jahres 1631 ist der kaiserliche General Graf von Tilly mit großer Macht gegen Magdeburg marschirt, und hat sich in kurzer Zeit aller außerhalb der Stadt gelegenen Schanzen, deren einige 20 waren, bemächtigt.	Das war ein sehr wichtiger Sieg für die Kaiserlichen im Dreißigjährigen Krieg, da sie nun einen strategischen Vorteil hatten und Magdeburg unter Kontrolle hielten.	163	687
