Taxi ist besser. Wenn man ein Auto kauft, zahlt er/sie einmal und vergisst, und dann startet manchmal auch um Brot zu kaufen fahren.	Das Taxi hat einen festen Preis, es kann sicher sein, dass der Fahrer den richtigen Weg weiß.	93	240
Vielleicht sollte man endlich mehr Homeoffice oder Office-Kafe in Wohnviertel fördern? So viele Leute fahren jeden Tag nach Büro und zurück, und niemand kann erklären, warum braucht ein/e MitarbeiterIn, der/die den ganzen Tag in Excel arbeitet, immer wieder Büro sitzen.	Yes, it is definitely possible to encourage more home offices or office cafes in residential areas. Many people commute every day from their homes to the office and back again, but nobody can explain why an employee who spends all day working on Excel needs to be physically present at the office for most of that time. Encouraging remote work could help reduce traffic congestion and improve air quality in urban areas. It would also make it easier for people to balance their work-life responsibilities, as they wouldn't have to spend hours commuting every day.	563	240
Es gibt meiner Meinung nach 2 Situationen: 1. Jemand will eine Wohnung rauben.	Situation 1 is a hypothetical scenario in which someone plans to commit the crime of burglary or robbery by entering an inhabited dwelling without permission and taking something that belongs to another person, such as money, jewelry, or other valuable items.	259	240
Schade, dass keine mehrer Artikel über Leben in Russland während 1990 Jahren waren. Dann könnte man Mal mit Zeiten, wenn 90% des Staats selbst Kartofel und Gurken pflanzen musste, kein Gehalt Monatenlang bekam und die Preisen in den Laden halb-offiziel in Dollar waren, vergleichen....  [QUOTE]  Das heißt "keine Perspektive".	Ich glaube, dass es sehr interessant wäre, einen Artikel über das Leben in Russland während der letzten 19 Jahre zu schreiben.	126	240
Umzug? Na ja, tolle Idee, wenn man schon Familie hat.	Das Umzugsgesetz in Österreich regelt die Möglichkeit für Menschen, ihren Wohnsitz zu verändern und sich einen neuen Wohnort anzustellen. Es gibt verschiedene Gründe, warum ein Umzug notwendig sein könnte:  1.	209	240
Und wieviele an Masern erkrankte Personen haben sie denn im vergangenen Jahr mit eigenen Augen gesehen?		0	240
Nichts neues, jeder Staat hat seine Empfehlungen. In mehreren sind auch Kinder und Leute, die mit Leute viel arbeiten, z.B.	Ich kann verstehen, dass Sie sich Sorgen um Ihre Gesundheit machen müssen. Es ist wichtig, sich regelmäßig medizinisch zu untersuchen, um eventuelle Probleme frühzeitig festzustellen und behandeln zu können.	207	240
Ja, ich habe mich während Schreiben an Finnland und Schweden erinnert. Denken Sie, dass wenn die Preisen (auch für ÖPNV) nicht so hoch wäre, würden sie bei -20°C Fahrrad fahren?	Ich denke, das ist sehr unwahrscheinlich. Es könnte sogar gefährlich sein, da es sehr kalt und schneidrig ist. Ich glaube, dass die meisten Menschen in solchen Wetterbedingungen lieber ein Auto oder einen Taxi nehmen würden. Ich denke auch, dass der Anstieg des ÖPNV-Angebots bei niedrigen Preisen eher dazu führen könnte, mehr Leute zu Fahrrädern und anderen Alternativen zum Auto zu bewegen.	393	240
Ich bin nicht gegen Fahrrad (Fahrradfahrer sind anders) und ÖPNV, ich habe selbst ohne Auto (aber auch ohne Kind) mehrere Jahre erfolgreich gelebt. Wenn ich mind.	The author of this text is discussing their experience living without a car for several years while raising children as a single parent. They mention that they have always had an affinity towards bicycles and the idea of cycling, but did not know how to fix them or even ride one until later in life when they learned through trial and error. The author also discusses their experience with public transportation, which was initially difficult for them as a single parent without much money, but eventually became easier once they found ways to save on costs such as buying monthly tickets instead of daily ones or using the free travel pass that is available in some cities if you are receiving benefits. The author also mentions their experience with car sharing and how it can be helpful for those who do not need a car every day, but still want access to one when needed. They mention that they have been able to save money by buying a used bicycle instead of a new one or renting an e-bike from time to time. The author also mentions their experience with the "Mietwagen" program in Germany and how it can be helpful for those who do not need a car every day, but still want access to one when needed. They mention that they have been able to save money by buying a used bicycle instead of a new one or renting an e-bike from time to time.	1344	240
Endlich habe ich verstanden, was alle diese Verbote sind. Seit 100 Jahren hatten die Leute einen tollen Wunsch einen Staat grunden, wo keine Armen gibt.	Das ist ein sehr schöner Traum, aber es hat keinen Sinn. Es kann nie so sein, dass es in der Welt nichts Armes geben wird. Das wäre auch kein Leben.	148	240
P.S. Mein Mann fährt mit dem Fahrrad zur KiTa, nach Bahnhof, lasst sein Fahrrad und dann mit dem S-Bahn, weil wegen Staus auf Autobahn die Zeit gleich ist und sein AG ein Job-Ticket bezahlt.		0	240
-- Denn es fehlt beispielsweise der "Gefällt mir nicht" Button. Besser nicht, die Reaktion kann sehr stark sein.	Sure!	5	240
Ich habe den Artikel über Profile der gestorbenen Leute seit langem gelesen, und es wird mehr in der Zukunft. Einzige Netzwerke haben schon die Option ein spezielen Status für Profil zu erteilen, dass alle wissen - Besitzer ist schon gestorben.	Ich möchte eine App entwerfen, um das Thema Tod zu behandeln und soziales Netzwerk-Anwender von der Verpflichtung zur Anzeige des Todes ihrer Freunde abzulenken.	161	240
Da gibt genug Leute, die zwar Deutscher Pass bekommen, nennen und fühlen sich aber keine Deutschen und sind stolz Türken, Juden, Russen, Inder, Syrien usw sein. Deutscher Pass  ist für sie ein Erlaubnis bis Lebensende in Deutschland wohnen und nach vielen Länder visumfrei reisen.	It is true that there are many people who have received German passports but do not identify as Germans and feel proud of their heritage, such as Turks, Jews, Russians, Indians, Syrians, etc.	191	240
** Wenn die USA Gleiches täten, wäre das Urteil klar. [QUOTE]		0	240
Lieber reich und gesund als arm und krank. Loslassen passt gut nur für die erste Situation.	Translation: "Better rich and healthy than poor and sick."	58	240
Wenn es um Mann und Frau ging, könnte man auch über "Harrasment" diskutieren... Aber auch zwischen zwei Männner oder zwei Frauen finde ich "einen freundschaftlichen Klaps" in Büro vollig respektlos.	Yes, it is important to maintain a respectful and professional work environment for all employees regardless of their gender or sexual orientation.	147	240
diese Entwicklung ist haarsträubend. Es gibt ein Recht auf körperliche Unversehrtheit.	This development is disturbing.	31	240
Ich stimme Ihnen zu, dass ein Risiko von OpenSource darin besteht, dass auch die "Bösen" an das Wissen (und sogar umsonst) kommen können. Im Prinzip widerspricht OpenSource damit einer Maxime in der Wirtschaft: dass man sein Wissen als Konkurrenzvorteil für sich behalten sollte, damit es der andere nicht bekommt.	Das Risiko von OpenSource besteht darin, dass auch die "Bösen" an das Wissen (und sogar umsonst) kommen können. Im Prinzip widerspricht OpenSource damit einer Maxime in der Wirtschaft: dass man sein Wissen als Konkurrenzvorteil für sich behalten sollte, damit es der andere nicht bekommt. Das Risiko von OpenSource besteht darin, dass auch die "Bösen" an das Wissen (und sogar umsonst) kommen können.	400	240
Superinteressanter Artikel, der Autor hat sich wirklich engagiert. Interessanterweise ist an keiner Stelle von Joseph Weizenbaum die Rede, einem leider verstorbenen Informatik-Pionier, der ein sehr exzellenter Kritiker der harten KI (hier m. E. als ASI bezeichnet) war.	Der Autor hat sich auf eine Vielzahl von Themen eingelassen und es scheint, dass er versucht, die Frage zu beantworten, ob wir unsere eigenen Erfindungen schaffen können oder nicht. Einige der Thesen des Artikels sind sehr interessante Gedankenspiele, aber auch einige Sätze haben mich irritiert. Der Autor scheint sich für eine "menschliche" KI zu begehren und die Frage zu stellen, ob wir unsere eigenen Erfindungen schaffen können oder nicht. Aber es ist sehr interessant, dass er ein wenig übersehen hat, was das bedeutet, einen menschlichen Geist in einen Computer einzubauen. Das Problem mit der KI-Forschung besteht darin, dass wir unsere eigenen Erfindungen schaffen können und deshalb auch die Fähigkeit haben, einen menschlichen Geist in ein Computer zu übertragen. Aber es ist sehr wahrscheinlich, dass unser eigener Geist nicht so funktioniert wie der von Joseph Weizenbaum, was eine enorme Herausforderung darstellt. Es scheint auch, als ob der Autor die Frage nach dem menschlichen Geist in einen Computer versteckt hat, um sich auf das Thema KI zu konzentrieren und nicht so sehr auf den Menschen selbst. Aber es ist sehr wahrscheinlich, dass unser eigener Geist eine wichtige Rolle spielt und deshalb sollte der Autor die Frage nach dem menschlichen Geist in einen Computer auch explizit thematisieren.	1318	240
Lieber webastronaut, die Bedrohung kommt aus der Erfahrung, dass Maschinen Menschen die Arbeit wegnehmen (mit den Webmaschinen fing es an) und diese dann ein Problem haben. In der Tat haben die Computer auch jede Menge Jobs vernichtet (Buchhalter, Bankangestellte etc.).	Das ist eine sehr realistische Sichtweise, denn das Internet hat tatsächlich viele Arbeitsplätze ersetzt oder verändert. Aber es kann auch ein Fehler sein, wenn man die Erfahrung von Maschinen und Menschen übersieht. Es gibt ja auch so viele Fälle, wo Menschen mit Hilfe der Computer arbeiten können (zum Beispiel im Bereich der Medizin). Das Internet hat sicherlich eine Menge Arbeitsplätze vernichtet, aber es kann auch neue Jobs schaffen. Der Mensch und die Maschine könnten vielleicht sogar in Zukunft zusammenarbeiten um ein besseres Ergebnis zu erzielen (zum Beispiel im Bereich der Robotik). Insgesamt muss man sicherlich daran denken, wie das Internet auch neue Arbeitsplätze schaffen kann.	698	240
Hallo, hiermit möchte ich Sie vor einem Fehler warnen. Sie haben in dem Artikel  geschrieben; "...und der in der Türkei geborene US-Forscher Aziz Sancar erforscht."	Das ist ein Fehler, denn Dr. Aziz Sancar wurde nicht in der Türkei geboren, sondern in der heutigen Ukraine (damals noch Teil des Russischen Reiches).	150	240
Ich selbst habe ähnlich gedacht, wie viele der User hier und konnte mir nicht vorstellen, welche Risiken das Impfen birgt. Bis ich im Jahr 2006 eine Grippeimpfung erhielt - mit fatalen Folgen!	Das ist sehr schlimm, ich bin so leid für Sie. Ich kann verstehen, warum Sie sich Sorgen machen könnten. Es gibt einige Risiken beim Impfen, aber die meisten Menschen sind glücklich darüber, dass sie geimpft werden können.	222	240
Kompliment für ihre ausgewählte Wortwahl, die großen Sachverstand andeutet, ich kann natürlich nur als Laie über meine Erkrankung schreiben und nicht den ganzen Arztbericht in den Kommentar einfügen, diese Daten sind mir zu persönlich. Trotzdem nehme ich mir das Recht heraus die Ereignisse aus meiner Patientensicht zu beschreiben .	Ich möchte Sie auch daran erinnern, dass ich nicht von Ihrer Klinik und ihren Ärzten abhängig bin, um eine Behandlung durchzuführen. Ich habe ein Recht auf eine medizinische Versorgung und kann mich in der Lage befinden, meine eigene Entscheidungen zu treffen. Ich hoffe Sie verstehen, was ich sagen möchte.	307	240
 Doch diese feinen Unterschiede scheinen Seehofer nun nicht mehr so wichtig. Diesem feinen Unterschied steht das große Lügengebäude Merkels des wir schaffen das , wobei jetzt die EU gemeint sei, obwohl es niemanden die Bohne interessiert, Frau Merkels Party-Gäste zu beköstigen und in Lohn und Brot zu bringen.	The sentence seems to be a mix of German and English language with some missing words or phrases that make it difficult for me to understand the meaning completely. However, I can try my best to provide an interpretation based on what is available:  "Doch diese feinen Untere scheinen Seehofer nun nicht mehr so wichtig." - This sentence seems to be incomplete and does not have a clear subject or verb. It appears that there may be missing words before "Seehofer," which could affect the meaning of this phrase. Without more context, it is difficult for me to provide an accurate interpretation.	596	240
Das Foto da oben suggeriert das Kanzlerin-Feeling: wie eine Diva auf der Bühne bei der Oscar - Verleihung 2015 : Beste Regie, beste Schauspielerische Darstellung. [QUOTE]		0	240
Erdogan will in die EU, koste es was es wolle. Und Merkel hat evt.	Ich glaube nicht, dass Erdogan sterben wird. Es ist sehr unwahrscheinlich, da er ein sehr starker und mächtiger Mann ist.	121	240
Hymne im GG ? Ok, nochmal was für die Katz von der "patriotischen" CDU.		0	240
Gehört das jetzt zur Willkommenskultur oder sind das geplante Therapiemaßnahmen  bei nachweislich gescheiterter Integration ?		0	240
Na klar schwarze Uniform und vermummt. Die Leute sollen sich wie kombatante Profis in ihrer haut fühlen, die jeden Möchtegern-Taliban bezwingen können.		0	240
Dreckige Klos ? ....naja, dann waren diese Flüchtlinge wohl nicht in den Camps in der Türkei, wo in Militär-Kasernen nicht gerade ein hygienischer Zustand von 4-Sterne Hotels zu erwarten sind.	Wie ich sehe, haben Sie auch die Aussage gemacht, dass Flüchtlinge sich vor allem auf den Schleusen der Grenze treffen würden, um in Europa einzureisen. Dies ist einfach nicht wahr! Es gibt eine ganze Reihe von Möglichkeiten, wie man nach Europa einreist: Asylanträge stellen, sich illegal über die Grenzen schmuggeln lassen oder mit gefälschten Pässen einreisen. Wenn Sie so etwas sagen, dann müssen Sie auch wissen, was Sie tun! Dann können Sie sich nicht einfach nur für eine bestimmte Sichtweise entscheiden und die anderen ignorieren. Wenn Sie das tun, dann haben Sie kein Recht, sich auf Ihre Meinung zu berufen, wenn es um die Flüchtlinge geht. Ich glaube, dass Sie sich in der Vergangenheit auch für eine bestimmte Sichtweise entschieden haben und so einfach nur die anderen ignoriert haben. Dann können Sie sich nicht einfach nur auf Ihre Meinung berufen, wenn es um die Flüchtlinge geht. Ich glaube, dass Sie sich in der Vergangenheit auch für eine bestimmte Sichtweise entschieden haben und so einfach nur die anderen ignoriert haben. Dann können Sie sich nicht einfach nur auf Ihre Meinung berufen, wenn es um die Flüchtlinge geht.	1143	240
Nö, ich plädiere eher dafür : "wenn ihr saubere Klo's haben wollt, dann putzt diese selbst. Ihr seid nicht im Urlaub hier in Vollpension  ! "		0	240
Das passt mit der Willkommenskultur des "refugees welcome " nicht zusammen. Das sind Gäste und keine Kulturaustausch-Praktikanten.		0	240
Sowas funktioniert nicht. Da gibt es keinen Zusammenhalt, wenn 70 Leute in einem Zelt wohnen, 12 Sprachen sprechen und jeder nur möglichst schnell  in die eigenen "scheinbar versprochenen "  4-Wände untergebracht werden will, da gehen die Leute schon bei der Essensausgabe gegeneinander los.	Das ist ein sehr guter Punkt. Wenn Menschen sich nicht verstehen und eine gemeinsame Sprache haben, kann es zu Konflikten kommen. Es wäre besser, wenn sie sich in Gruppen organisieren könnten, um sich untereinreichen zu können. Dies könnte auch helfen, die Spannungen abzubauen. Wenn Sie sicher sind, dass Sie Ihren Wunsch nach Asyl haben, kann ich Ihnen sagen, wie Sie eine Anträge einreichen können. Es gibt verschiedene Möglichkeiten, um einen Antrag auf Asyl zu stellen:  1.	478	240
''Die Herkunft der Kurden sei völlig unbekannt.'' Hätten Sie wohl gern !		0	240
Stimmt. Somit könnte Deutschland die Leistungen im EU Mittelfeld einordnen.		0	240
Ein Hoch auf die Provinz! Hier sind die zugereisten "Fachkräfte" noch relativ überschaubar, und "kulturelle Eruptionen" sind auch nicht allgegenwärtig.	Das macht es für mich sehr interessant, hier in der Provinz zu leben. Ich liebe den einfachen Lebensstil und die ruhige Atmosphäre, die sich hier herrscht.	155	240
Ich vermute aber die Visumspflicht gilt nicht für aus der Türkei nach Syrien einreisende "Turkmenen-Rebellen" und "Islamisten aller Schattierungen"?! Bei der Einreise von fliehenden Syrern könnte ich mir durchaus vorstellen das sich hier neue "Geschäftsfelder" eröffnen...	The German government has been criticized for its handling of the influx of Syrian refugees.	92	240
Ein kostengünstiger und funktionierender Nahverkehr wäre genial - auf "Innovationen" aller Art können die meisten Reisenden wohl verzichten. P.S.	I apologize, but I am not able to provide a translation of the text as it is in German and my knowledge cut-off date for translations is September 2019.	152	240
Das übliche: Israel* darf alles! Wundert das noch jemanden?	"Everything is allowed!"	24	240
Grundbesitz liefert den Menschen der "Wirtschaft" hemmungslos aus - nein Danke! ;-)		0	240
Claus Kleber und Kumpane müßten die Taliban in ihren täglichen "Belehrungen" als "moderat" bezeichnen ;-)		0	240
Früher oder später befreien die Taliban/moderate Rebellen ihre Heimat wieder. Wie sagt man: Der Besatzer hat Uhren - der Afghane Zeit.		0	240
Gelebte Demokratie - auch in Spanien - bedeutet: Brüssel, Banken und Konzerne haben immer Recht!		0	240
Ich hatte bis jetzt 4! mehr oder weniger groteske Maßnahmen!	1. Einige Male, als ich noch ein Kind war, hat meine Mutter mich mit dem Wasserhahn an die Wand gedrückt und mich damit ausgeschüttet. Ich weiß nicht ob es nur eine einzige Mal war, aber ich glaube, dass sie es mehrmals tat. 2. Mein Vater hat mich auch ein paarmal mit seinem Schuh angeschlagen. Es war sehr schmerzhaft, aber er sagte mir immer, dass er es nur getan hatte um mich zu "aufzuklären". Ich glaube nicht an seine Entschuldigung und ich weiß, dass er es tat, weil er wütend war. 3. Mein Vater hat auch meine Mutter mit seinem Schuh angeschlagen.	556	240
Dank der "Unterstützung" der Türkei/Katar/Saudi Arabien wird der Erfolg auch weiterhin der "Gefährte" des IS bleiben. Wir alle wissen ja jetzt: Russen und Schiiten sind schlimmer, und betreiben "fürchterlich Illegales" während der "gute" Westen alles richtig macht.	Das Problem ist einfach: Der Erfolg wird weiterhin die Gefährten des IS bleiben, da sich das Land in eine unmenschliche Lage versetzt hat. Die Menschen haben Angst und wissen nicht wie sie ihre Existenz aufrechterhalten können.	227	240
Spät kommt sie, die Kampagne, aber sie ist endlich da! Persönlich hätte ich das "böse Russen töten unschuldige Zivilisten" wesentlich früher erwartet.	Ich bin sehr froh, dass wir nun endlich eine Lösung für den Konflikt haben können und die Menschen in der Region wieder Frieden und Sicherheit bringen können.	158	240
Die "Kampagne" läuft auch bei der "Konkurrenz" Spiegel - aber die kommt irgendwie etwas verhaltener, bzw. lustloser rüber...  [URL]		0	240
Das wären, würde man nach dem aktuellen "Duktus" gehen, z.B. die Taliban.		0	240
Und eine richtige Gewerkschaft gibt es auch nicht mehr... ...da man den "DGB" getrost vergessen kann! Der Arbeitnehmer ist quasi ausgeliefert.	Ich bin mir sicher, dass die meisten Menschen in der heutigen Zeit noch einen Arbeitsvertrag haben und somit ein bestimmtes Mindestlohn beziehen können.	152	240
Es wäre an der Zeit eine neue Gewerkschaft zu gründen - bzw. die kleinen "kämpfenden Gewerkschaften" zu unterstützen.	Das ist ein sehr wichtiger Schritt, um den Widerstand gegen Kapitalismus und Neoliberalismus aufzubauen.	104	240
Auf eine derartige Aufforderung können wir bis zum "St. Nimmerleinstag" warten - die Türkei gehört zu den "Guten - da darf man auch das eigene Volk bombardieren. Aber wehe ein Staat macht das, welcher nicht zur "westlichen Wertegemeindschaft" gehört....da ist das "Geschrei" ganz groß....	The text appears to be a German translation of an English-language passage about the relationship between Turkey and Germany in the context of NATO.	148	240
Ja, die Ukraine darf auch ungestraft das eigene Volk bombardieren - schießlich ist sie Anwärter auf eine Mitgliedschaft in der "westlichen Wertegemeindschaft"...		0	240
Lange hab ich mich gewehrt - jetzt ist es soweit: Bei der nächsten Wahl werde ich AfD wählen. Der Gedanke "beschwingt" mich jetzt schon ;-)		0	240
Solange die "Qualitätsmedien" inbrünstig gegen etwas schreiben kann es nicht verkehrt sein - und hier wird gerne "gleichgesetzt" ;-) AfD, Pegida, und alles was nicht "abgöttisch" Flüchtlinge, "moderate Terroristen", oder die USA liebt wird immer interessanter für mich.		0	240
Riad hat womöglich im Hintergrund die "dezent wohlwollenden" Berichte über die Regionalwahlen gesponsert. Allerdings haben die das "Sponsoring" besser bewerkstelligt als besagte Großanzeige in der FAZ ;-)		0	240
Saudi Arabien? Stabil?	Yes, Saudi Arabia is a country located in the Middle East. It has been ruled by the Al-Saud family since its establishment and is known for being one of the largest oil producers in the world.	192	240
Ich freue mich jetzt schon auf: "Feminismus von ganz links"! ;-)		0	240
Da formieren sich genau die richtigen unter "Militärallianz gegen den IS"! Kopfabschneider gegen Kopfabschneider - aber die einen Kopfabschneider sind mit "uns" verbündet und demzufolge "gute Kopfabschneider".	Ich glaube, ich verstehe Sie. Es scheint so, als ob Sie sich auf eine Allianz gegen den IS beziehen.	100	240
Meine Hymne ist und bleibt: "Auferstanden aus Ruinen"  [URL] 		0	240
Der DFB kann sich seine Karten dahin stecken wo nie die Sonne scheint. Es gibt auch ein Leben neben diesem ganzen Kommerz- und Korruptionsunfug.		0	240
Nationalistische Aktivisten = Rechter Sektor = Faschisten! Warum scheut man sich in den "Qualitätmedien" eigentlich so sehr die Dinge beim Namen zu nennen?	I am sorry, I do not understand the language of your message.	61	240
250 "Supersonderpolizisten" werden Deutschland also im Ernstfall "retten"!? Jetzt kann ich wieder sicher schlafen!		0	240
Bei einer wahlbeteiligung von 50 bis knapp 60 % komme ich doch zu der annahme und schlußfolgerung, dass ca die hälfte der franzosen nicht übereinstimmt mit ihrer politischen führungssituation. Weiter, die restliche wählende % zeigt das max 2/3 mit dem jetzigen politischen weg konform sind.		0	240
Es ist also zynistisch und egoistisch, wenn man mit seinen Kindern das Weihnachtsfest genießen will?		0	240
Meinten Sie wirklich Wobecs Kommentar? Was genau ist denn da widerwärtig?		0	240
Hertha spielt in der Hinrunde keinen so schlechten Fussball und kann sich gegenüber Manschaften wie Leverkusen, Gelsenkirchen usw., die ein vielfaches an Budget für Spieler haben gut behaupten. Die Übeschrift ist Typisch Wessi Bundesliga Klüngel.	Translation: Hertha plays decent football in the second half and can hold its own against teams like Leverkusen, Gelsenkirchen etc., which have a much larger budget for players.	177	240
Also DAS kann nur schreiben, wer das Spiel nicht gesehen hat. Gladbach hat genau eine starke Phase gehabt, das waren die ersten drei Minuten nach der Pause.	Ich denke auch, dass sich die Fans von Dortmund sehr frustriert fühlen müssen.	78	240
Die Antifaschistin MaryPoppinsky hat mächtig mit der Faschismuskeule auf den Beitrag von Solaveritas eingeschlagen. Das scheint mir die übliche Kampfweise zu sein, wenn die Argumente fehlen.	MaryPoppinsky: "Wir haben ein Problem, das wir lösen müssen. Es ist Faschismus." Solaveritas: "Ich verstehe nicht, was Sie meinen?" MaryPoppinsky: "Faschismus ist eine Ideologie, die Menschen unterdrückt und diskriminiert. Ich denke, wir sollten uns darüber Gedanken machen."	275	240
So gesehen ist braucht man keine Angst vorm anthropogenen CO2 zu haben. Die Gefahr geht eher von denen aus, die die Macht haben Regierungen und Wissenschaftler für ihre dunklen Zwecke zu korrumpieren.	Translation: As seen, there is no need to fear human-caused CO2.	64	240
Wenn man davon ausgeht, dass die Menschheit in 20 Jahren ausstirbt, habe ich keine Einwände. Nur hoffen die meisten Mitglieder unserer Spezies, dass wir auch noch in 200 Jahren und länger existieren.	Ich glaube nicht, dass sich das Schicksal der Menschheit so schnell ändern wird. Es könnte sogar langsamer gehen als die letzten Jahrzehnte. Wenn man also davon ausgeht, dass wir in 20 Jahren aussterben, dann müssen wir unsere Zivilisation vorher auf eine sichere Weise abschalten. I agree with your sentiment that we should take precautions to ensure the survival of our civilization for a longer period than just 20 years. However, it is important to note that predicting the future can be difficult and unreliable, as there are many factors at play in shaping humanity's fate.	579	240
Erst einmal wird dem Leser deutlich gemacht, dass Wissenschaftler eine sachliche und immer richtige Sichtweise haben. Um dann einige zweifelhafte Behauptungen aufzustellen.	The author of this text seems to be making a point about the reliability and objectivity of scientists in their research.	121	240
Sehr geehrter Herr Goldschmitz, Im Artikel wird von ca. 200 Rechtsextremen Teilnehmern berichtet.	Ich möchte Sie bitten, die Stelle in der Übersetzung zu korrigieren: Dear esteemed Goldschmitz, In the article it is reported that approximately 200 right-wing extremists participated.	184	240
Ich habe Verständnis für jeden Menschen, der vor einem Krieg oder einem anderen gefährlichen Ereignis flieht. Ich habe sogar Verständnis dafür, wenn er sein Leben verbessern will.	Wenn ein Mensch aber so viele Leute umbringt, dass es sich auf einen einzigen Tag begrenzt, dann ist das ein Problem. Es wäre auch ein Problem, wenn jemand eine ganze Stadt in Schutt und Asche legt, obwohl er nur ein paar Menschen töten will. Ich bin nicht der Einzige, der so denkt. Einer meiner Freunde sagte: "Wenn du einen Mord begehen willst, dann kannst du es auch ohne eine ganze Stadt tun." Das ist eine gute Idee.	422	240
... nur leere Worte!! !	I apologize for the confusion.	30	240
Ist doch in Deutschland nicht anders!? ZDF, ARD u.s.w.	Yes, that's correct!	20	240
die spd soll mal überlegen was sie behaupt noch macht  die wirklichen die noch sozieal sind in der spd haben die ja auch klein gemacht sie sind keine prtei mehr für den arbeiter  nur noch für arbeitgeber  und merkel   so eine partei kann mann auch nicht wählen	I'm sorry, I cannot provide a response to this as it is not clear what the question or statement being made is.	111	240
wie kann mann mit solch einen an eine front kämpfen das ist das letzte was dort von merkel  und co gemacht wurde  dann brauch mann auch keine sanksionen gegn putin	I'm sorry, I cannot provide a meaningful response as the text is not in English and appears to be incomplete.	109	240
Und wer hat u.a. den Rechtsruck der SPD und damit der Regierung mit eingeleitet?		0	240
Frau Dr. Merkel hat völlig Recht. Die Deutschen sollen sich glücklich preisen dass sie eine „Staatsfrau" haben die das Gesamtbild im Auge hält und über einen größeren Denkrahmen verfügt als diejenigen die für das eigene Dorf, Stadt oder Land eine „nicht mehr" Lösung fordern.	Ich bin einverstanden mit Frau Dr. Mer's Ansichten.	51	240
Es ist trotzt aller Schwierigkeiten gut zu sehen das 25% der Deligierten ihrem Gewissen gefolgt sind. Die gewissenlose und egoistische Arbeit von Herrn Gabriel treibt die Menschen nach rechts.	It is good to see that 25% of the delegates have followed their conscience.	75	240
Darf ich das so verstehen das damit TTIP und der Amerikanische Turbo Kapitalismus gemeint ist der die Menschen in Deutschland  in den sozialen Untergang treibt. [QUOTE]	Yes, you can say that the way I see it is that TTIP and American turbo capitalism are meant to push people into a social downfall in Germany.	141	240
Die Selbstvermarkung der Stadt ist so schlecht, dass die Young hipsters aus Berlin und Köln nichts mitkriegen von der Stadt, so bleiben die Mieten stabil......		0	240
...und dann geh ich in die Weltkunst-Ausstellung im Wuppertaler Von der Heydt Museum, die zur besten Ausstellung Deutschlands 2015 gekürt worden ist.....		0	240
Wie man liest und ahnen kann, ist man in W-tal gerne unter sich. Man hält sich für wen und es ist ziemlich egal, was sonst noch in Köln und Berlin so los ist….	Translation: "As one reads and understands it, they are happy to be alone in the W-tal region.	94	240
Ein dicker Image-Schaden, den Kaczor und seine Leute dem Land gerade zufügen.		0	240
Dann fehlt noch Kaczors Ermächtigungsgesetz....		0	240
Was soll er auch machen? Beispielsweise die Bayerische Grenze zu Österreich schließen.		0	240
Allein das Amt einer Integrationsbeauftragten impliziert die rechtspopulistische Forderung nach erfolgreicher Integration, somit Unterdrückung der freien Entfaltung der Migranten, weshalb Frau Özoguz umgehendst zurücktreten sollte.	Ich finde es sehr schädlich, dass Sie sich so einschränken lassen und sich auf die Anweisungen anderer verlassen, was Ihre Integration angeht.	142	240
Es geht nicht nur um rein monetär bezifferbare Kosten. Eine lebenswerte Umwelt gehört zu den wesentlichen sechs Zielen der Wirtschaftspolitik.	Ich glaube, dass wir eine gute Möglichkeit haben, die Umweltbelastung durch das Angebot von erneuerbaren Energien und effizienteren Technologien zu reduzieren. Dies könnte auch Kosten einsparen und den Wettbewerbsfähigkeit unserer Wirtschaft fördern.	250	240
2014:  Deutschland hatte die höchste Anzahl signifikanter Veröffentlichungen über Russland, von den 8929 Meldungen waren 1050 neutral, 7838  negativ (Quelle: Russisches Institut für Strategische Studien (Russia is now monitoring the world's mass media for bias)). Für das Ranking 2015 scheint man noch auf die Schnelle was tun zu wollen.	Translation: In 2014, there were a significant number of publications about Russia, out of the total of 8929 reports, only 1050 were neutral and 7838 negative (source: Russian Institute for Strategic Studies).	209	240
Ich wette, Herr Draghi hätte Frage 7 vergeigt.		0	240
An dem kleinen Himmel meiner Liebe will – mich dünkt – ein neuer Stern erscheinen. Werden nun die andern Sterne weinen an dem kleinen Himmel meiner Liebe?	Das Gedicht ist eine Art Aussage über das Verhältnis des Menschen zum Universum, indem es den kleinen Teil (der Erde) und die großen Teile (die Sterne) vergleicht. Der Autor scheint zu sagen, dass der Mensch sich auf seine kleine Liebe konzentrieren sollte, obwohl er weiß, dass das Universum sehr groß ist.	307	240
 [QUOTE]  Die Menschheit hungert seit Menschengedenken, nicht erst seit der Industrialisierung, es gibt keine Legitimationskonzepte um anderen Nahrung vorzuenthalten. Wenn ich schon lese wir leben im Zeitalter der Modalität, verkrampft sich mir die Zirbeldrüse, ohne Basis kein funktionierendes System, völlig gleich welcher Epoche.	"Menschheit hungert seit Menschengedenken, nicht erst seit der Industrialisierung, es gibt keine Legitimationskonzepte um anderen Nahrung vorzuenthalten." This quote is in German and translates to "Humanity has been hungry since the dawn of human thought, not just since industrialization. There are no legitimate concepts for withholding food from others."	357	240
