Thegan oder Degan, auch Theganbert genannt, Landbischof der Trierer Kirche und Propst des Cassiusstifts zu Bonn, zuletzt erwähnt 847. Er war ein Franke von vornehmer Abkunft, vielleicht aus dem Reimser Sprengel, denn er hat einen ganz besonderen Haß gegen die Bischöfe, welche aus unfreiem Stande erhoben, stolz und übermüthig werden, nennt aber als solchen nur Ebo von Reims.	Thegan oder Degan, auch Theganbert genannt, war ein bedeutender Geistlicher des 9. Jahrhunderts. Er bekleidete das Amt des Landbischofs der Trierer Kirche und war zudem Propst des Cassiusstifts zu Bonn. Sein Name wird letztmalig im Jahr 847 erwähnt. Thegan stammte aus einer angesehenen fränkischen Familie und möglicherweise aus dem Reimser Sprengel. Es wird vermutet, dass seine Abstammung Einfluss auf seine Haltung gegenüber Bischöfen hatte, die aus unfreiem Stand erhoben wurden und dann stolz und übermütig wurden. Besonders Ebo von Reims war ihm ein Dorn im Auge. Thegan war bekannt für seinen scharfen Verstand und seine kritische Haltung gegenüber der Kirche. Er war ein Mann von großer Bildung und hatte Zugang zu bedeutenden Schriften seiner Zeit. Seine Werke zeugen von einem tiefen Verständnis der Theologie und der kirchlichen Hierarchie.	852	12369
Lady Essex. (Fragment.)	Lady Essex. (Fragment.) Es war einmal eine junge Frau namens Lady Essex. Sie war von königlichem Blut und stammte aus einer angesehenen Adelsfamilie. Schon früh zeigte sich ihr außergewöhnliches Talent für Musik und Kunst. Sie beherrschte das Klavierspiel meisterhaft und ihre Gemälde waren von einer beeindruckenden Schönheit. Doch trotz ihres Talents und ihrer Schönheit fühlte sich Lady Essex oft einsam. Sie sehnte sich nach einem Gefährten, der sie verstand und mit dem sie ihre Leidenschaften teilen konnte. Doch in den Kreisen des Adels war es schwierig, einen Mann zu finden, der nicht nur ihren Standesansprüchen genügte, sondern auch ihr Herz eroberte. Eines Tages erhielt Lady Essex eine Einladung zu einem großen Ball im Schloss des Königs. Sie war aufgeregt und hoffte, dort endlich den Mann ihrer Träume zu treffen.	829	12369
}} Katapolitioi ( Rev. Philol.	) haben in der antiken griechischen Gesellschaft eine wichtige Rolle gespielt. Sie waren diejenigen, die für die öffentliche Sicherheit und Ordnung zuständig waren. Ihre Aufgaben umfassten die Überwachung der Straßen, die Verfolgung von Verbrechen und die Durchsetzung der Gesetze.	281	12369
Das sind diese fleischlosen Gestalten, wie sie uns Maler am Anfang des 19. Jahrhunderts mit ihrem frommen Pinsel gemalt haben, mit denen sie unsere Kirchenwände entkräfteten und unsern evangelischen Geschmack verweichlichten, jene entnervten Apostelgestalten, jene kraftlosen Christusfiguren, als ob die Christen nicht erst recht anhöben Menschen zu sein.	Die Darstellung der fleischlosen Gestalten in der Kunst des 19. Jahrhunderts war zweifellos ein Ausdruck der damaligen Zeit und der religiösen Strömungen, die zu dieser Zeit vorherrschten. Die Maler versuchten, die Spiritualität und Reinheit der christlichen Figuren hervorzuheben, indem sie ihnen jegliche weltliche Körperlichkeit nahmen. Doch diese Darstellungen hatten auch ihre Kritiker. Einige argumentierten, dass die fleischlosen Gestalten die menschliche Natur der Apostel und Christusfiguren verleugneten. Sie sahen darin eine Verweichlichung des evangelischen Geschmacks und eine Entkräftung der Botschaft des Christentums. Denn wie könnten die Gläubigen die Bedeutung der Erlösung und der Nachfolge Christi verstehen, wenn sie nicht in der Lage waren, sich mit den dargestellten Figuren zu identifizieren? Es gab jedoch auch Stimmen, die diese Darstellungen als Ausdruck einer tieferen Spiritualität und einer Suche nach dem Göttlichen interpretierten.	963	12369
Der Bimssteinblock, der den Zugang zum Kanal verschlossen hatte, lag seitwärts, die eine der Ketten war gerissen, und im Wassertunnel stand die Flut so hoch wie noch nie. Dann nahm Barb das Fernglas und musterte den Horizont und die Riffe und Klippen, die um die Tabu-Insel wie ein Zaun sich in Doppelreihen und in ungleichmäßigen Bogen erstreckten.	Sie konnte sehen, wie die Wellen wild gegen die Felsen schlugen und sich in einer tosenden Gischt auflösten. Die Tabu-Insel war berüchtigt für ihre gefährlichen Gewässer und die vielen Schiffsunglücke, die sich hier ereignet hatten. Barb wusste, dass sie vorsichtig sein musste, wenn sie den Kanal durchqueren wollte. Sie drehte das Fernglas langsam und ließ ihren Blick über die Insel schweifen. Die Vegetation war dicht und üppig, und zwischen den Bäumen konnte sie die Spitzen der Hütten der Eingeborenen erkennen. Die Tabu-Insel war für Fremde verboten, und Barb wusste, dass sie sich auf gefährlichem Terrain bewegte. Plötzlich bemerkte sie eine Bewegung am Strand. Sie richtete das Fernglas darauf und konnte eine Gruppe von Eingeborenen erkennen, die sich versammelt hatten. Sie schienen aufgeregt zu sein und gestikulierten wild.	837	12369
}}  . Erwähnt wird eine  in einer Inschrift zu Smyrna,  I (1873-1875) 65, 7 = Rh.	II 190. In dieser Inschrift wird ein gewisser Rh. II erwähnt, der anscheinend eine wichtige Rolle in Smyrna spielte.	116	12369
Cleve. Die hervorragendsten Gegenstände der in- ternationalen Jagd-Arrsstellung.	Die Stadt Cleve ist bekannt für ihre hervorragenden Gegenstände, die auf der internationalen Jagd-Ausstellung präsentiert werden. Jedes Jahr strömen Jäger und Jagdinteressierte aus der ganzen Welt in diese Stadt, um die neuesten Entwicklungen und Innovationen in der Jagdbranche zu entdecken. Die internationale Jagd-Ausstellung in Cleve bietet eine Vielzahl von Gegenständen, die sowohl für erfahrene Jäger als auch für Anfänger von großem Interesse sind. Von hochmodernen Jagdgewehren bis hin zu innovativen Tarnkleidungen gibt es hier alles, was das Jägerherz begehrt. Besonders beeindruckend sind die neuesten Entwicklungen im Bereich der Jagdoptik. Hier werden Ferngläser und Zielfernrohre präsentiert, die eine noch präzisere Zielerfassung ermöglichen. Mit Hilfe dieser technologischen Fortschritte können Jäger ihre Treffsicherheit verbessern und ihre Erfolgsquote steigern.	881	12369
Eine lateinische Schule mit 1 Lehrer, der zugleich Caplan ist, hat Riedlingen, deutsche Elementarschulen befinden sich 49 in dem Oberamte, 40 in Pfarrorten und 9 in Filialorten, mit 53 Schulmeistern und 8 Provisoren. Industrie-Schulen sind zu Riedlingen, Buchau, Emerfeld, Pflummern und Wilflingen; zu Riedlingen ist auch eine Zeichnungsschule.	Die lateinische Schule in Riedlingen ist eine angesehene Bildungseinrichtung mit einem Lehrer, der gleichzeitig auch als Kaplan tätig ist. Hier werden Schüler in lateinischer Sprache und Kultur unterrichtet. Doch neben der lateinischen Schule gibt es auch zahlreiche deutsche Elementarschulen in der Region. Insgesamt gibt es 49 solcher Schulen im Oberamt, davon befinden sich 40 in den Pfarrorten und 9 in den Filialorten. Für den Unterricht stehen den Schülern 53 Schulmeister und 8 Provisoren zur Verfügung. Neben den Elementarschulen gibt es auch Industrie-Schulen in Riedlingen und den umliegenden Orten. Diese Schulen bieten den Schülern eine praxisorientierte Ausbildung in verschiedenen handwerklichen Berufen. In Riedlingen selbst gibt es zudem eine Zeichnungsschule, in der Schüler ihre künstlerischen Fähigkeiten weiterentwickeln können.	848	12369
Illustrirtes Familienblatt. – Begründet von Ernst Keil 1853.	Das Illustrirte Familienblatt wurde im Jahr 1853 von Ernst Keil begründet. Es war eine der ersten illustrierten Zeitschriften in Deutschland und wurde schnell zu einem beliebten Medium für Familien. Das Magazin enthielt eine Vielzahl von Artikeln zu verschiedenen Themen, darunter Unterhaltung, Bildung, Mode und Reisen. Die Illustrationen waren ein besonderes Merkmal des Familienblattes. Sie wurden von talentierten Künstlern erstellt und halfen dabei, die Geschichten und Artikel zum Leben zu erwecken. Die Leser konnten sich an den detaillierten Zeichnungen erfreuen und in die dargestellten Welten eintauchen. Das Familienblatt war auch für seine literarischen Beiträge bekannt. Es veröffentlichte Geschichten, Gedichte und Romane von bekannten Autoren wie Theodor Fontane, Wilhelm Raabe und Marie von Ebner-Eschenbach. Diese literarischen Werke trugen zur kulturellen Bildung der Leser bei und machten das Magazin zu einer wichtigen Quelle für Literatur in Deutschland.	975	12369
Meyers Blitz-Lexikon. Die Schnellauskunft für jedermann in Wort und Bild.	Das Meyers Blitz-Lexikon ist eine umfassende Enzyklopädie, die eine schnelle und zuverlässige Auskunft für jedermann bietet. Mit einer Fülle an Informationen in Wort und Bild deckt es eine Vielzahl von Themen ab.	212	12369
﻿- ^ ,11k e^  Aber der Kreis jedes Dramas ist eng, aus ein nur iltdivi- dnelleS Eentrmn sind alle seilte Radien gerichtet, die ganze Weite llnd Tiefe nnserer Weltanschatlung ,  die bewegte Gestaltensülle unseres Lebens vermag nur die dehnbare Kunstform des Romans in sich zu fassen. Dnrch „Soll und Habelt“ llnd „die verlorene Haudschrist“ ist Freytag der dichterische Darsteller deutscher Gegen- wart illl höchsten Sinne geworden.	Seine Werke zeichnen sich durch eine genaue Beobachtungsgabe und eine tiefgründige Charakterdarstellung aus. In "Soll und Haben" erzählt Freytag die Geschichte des jungen Kaufmanns Anton Wohlfart, der sich in der Welt des Handels behaupten muss. Dabei stellt er nicht nur die wirtschaftlichen Aspekte dar, sondern auch die moralischen und ethischen Fragen, die mit dem Streben nach Reichtum einhergehen. In "Die verlorene Handschrift" hingegen entführt uns Freytag in die Welt der Gelehrten und Bibliotheken. Hier steht die Suche nach einer verschollenen Handschrift im Mittelpunkt, die nicht nur für die Protagonisten, sondern auch für die gesamte Wissenschaft von großer Bedeutung ist. Mit viel Detailreichtum beschreibt Freytag die verschiedenen Charaktere und ihre Motivationen, sodass der Leser tief in die Geschichte eintauchen kann. Freytags Werke sind jedoch nicht nur spannende Geschichten, sondern auch ein Spiegelbild der Gesellschaft seiner Zeit.	958	12369
1 Stunde:1 hour,2 Stunden:2 hours,6 Stunden:6 hours,1 Tag:1 day,3 Tage:3 days,1 Woche:1 week,2 Wochen:2 weeks,1 Monat:1 month,3 Monate:3 months,1 Jahr:1 year,Unbeschränkt:indefinite	Unbeschränkt: unbegrenzt  Die Zeitangaben "1 Stunde", "2 Stunden" und "6 Stunden" beziehen sich auf die Dauer eines Ereignisses oder einer Aktivität.	149	12369
Und da fiel auch den Greis und Lucius das  Weinen an. Athene sprach noch einmal sanft:  »Ich bitt’ euch, lieben Freunde.«  Und Amaryllis erbebte am ganzen Leib.	Sie konnte die Tränen in den Augen des Greises und von Lucius sehen und fühlte sich von ihrer eigenen Traurigkeit überwältigt. Die Worte von Athene hatten sie tief berührt und sie spürte, wie ihr Körper vor Emotionen bebte. Amaryllis wusste, dass sie stark sein musste, aber in diesem Moment fühlte sie sich so verletzlich wie nie zuvor. Der Greis, der einst so stolz und weise gewesen war, konnte seine Tränen nicht zurückhalten. Sie rollten über seine faltigen Wangen und zeugten von dem Schmerz, den er in seinem Herzen trug. Lucius, der junge Mann, der einst so voller Lebensfreude gewesen war, konnte seine Verzweiflung nicht verbergen. Seine Schultern bebten vor Trauer und seine Augen waren von Tränen verschleiert. Athene, die Göttin der Weisheit, sah die Zerbrechlichkeit der Menschen und fühlte mit ihnen.	815	12369
Den that sie in den Korb und ging mit ihm frohen Mutes nach Hause zurück. Der Junge aber stieg auf einen Berg; und als die Prinzessin am Waldesrand angelangt war, blies er auf seiner Pfeife, und im Nu war der Hase aus dem Korbe gesprungen und wieder zu dem Jungen zurückgelaufen.	Die Prinzessin konnte ihr Glück kaum fassen, als sie den Hasen aus dem Korb springen sah. Sie lächelte und bedankte sich bei dem Jungen für seine Hilfe. Der Junge war stolz auf sich und freute sich über das Lob der Prinzessin. Gemeinsam gingen sie den Berg hinunter und kamen bald am Schloss der Prinzessin an. Dort wurden sie bereits erwartet und herzlich empfangen. Die Prinzessin erzählte allen von dem mutigen Jungen, der ihr geholfen hatte, den Hasen zu fangen. Die Menschen im Schloss waren beeindruckt von der Geschichte und lobten den Jungen für seine Tapferkeit. Der König, der von dem Vorfall gehört hatte, lud den Jungen zu sich ein und bedankte sich persönlich bei ihm. Er versprach ihm eine Belohnung für seine Hilfe. Der Junge war überwältigt von all der Aufmerksamkeit und Dankbarkeit. Er konnte es kaum glauben, dass er nun im Schloss des Königs war und eine Belohnung erhalten würde.	900	12369
﻿2. Wenn der znr Vermittlung der Streitigkeiten angeordnet gewesene Ansschnß die Anzeige von dem mißlungenen Versuche bei der Bundesversammlung gemacht, so hat binnen 4 bis 6 Wochen, oon dem Tage der Anzeige an gerechnet, der Beklagte dem Kläger drei nnparteiische Bundesglieder vorzuschlagen, aus welchen dieser eines binnen gleicher Frist wählt.	3. Nachdem der Kläger eines der vorgeschlagenen Bundesglieder ausgewählt hat, wird dieses Mitglied als Schiedsrichter bestimmt, um den Streitfall zu klären. Der Schiedsrichter sollte über umfangreiche Kenntnisse im Bereich des Rechts verfügen und unparteiisch sein. 4. Sobald der Schiedsrichter ernannt wurde, beginnt das Verfahren zur Streitbeilegung. Der Kläger und der Beklagte haben die Möglichkeit, ihre Argumente und Beweise vorzulegen, um ihre jeweiligen Standpunkte zu unterstützen. Der Schiedsrichter hat die Aufgabe, die vorliegenden Informationen zu prüfen und eine gerechte Entscheidung zu treffen. 5. Während des Verfahrens haben sowohl der Kläger als auch der Beklagte das Recht, ihre Anwälte oder Vertreter hinzuzuziehen, um ihre Interessen zu vertreten.	769	12369
Roos, Andreas Freiherr von (k. k. Feldzeugmeister und Ritter des Maria Theresien-Ordens, geb. zu Brüssel im Jahre 1739, gest.	zu Wien im Jahre 1819) war ein bedeutender österreichischer Militärkommandant und Diplomat. Er stammte aus einer angesehenen Adelsfamilie und trat früh in den Dienst der kaiserlichen Armee ein. Seine militärische Karriere begann bereits in jungen Jahren, als er als Offizier an verschiedenen Kriegsschauplätzen Europas eingesetzt wurde. Roos zeichnete sich durch seine strategische Brillanz und seine Tapferkeit in der Schlacht aus. Er führte erfolgreich mehrere Feldzüge gegen Preußen und Frankreich und trug maßgeblich zur Stärkung der österreichischen Position in Europa bei. Seine taktischen Fähigkeiten und sein diplomatisches Geschick machten ihn zu einem gefürchteten Gegner und einem geschätzten Verbündeten. Neben seiner militärischen Laufbahn war Roos auch als Diplomat tätig. Er verhandelte erfolgreich mit verschiedenen europäischen Mächten und trug zur Lösung mehrerer internationaler Konflikte bei.	912	12369
Nicht sobald aber hatte Gustav Adolphs Tod und die Hülflosigkeit der Schweden diese Furcht zerstreut, als es mit frischem Eifer zu seinem ersten Entwurf zurückkehrte, und den Unglücklichen in vollem Maße den Schutz angedeihen ließ, den es den Glücklichen entzogen hatte. Befreyt von dem Widerstande, den Gustav Adolphs Ehrgeitz und Wachsamkeit seinen Vergrößerungsentwürfen entgegen setzten, ergreift es den günstigsten Augenblick, den das Nördlinger Unglück ihm darbietet, sich die Herrschaft des Kriegs zuzueignen, und denen, die seines mächtigen Schutzes bedürftig sind, Gesetze vorzuschreiben.	Es nutzte jedoch nicht lange, nachdem Gustav Adolphs Tod und die Hilflosigkeit der Schweden diese Furcht zerstreut hatten, dass es mit frischem Eifer zu seinem ersten Entwurf zurückkehrte und den Unglücklichen in vollem Maße den Schutz gewährte, den es den Glücklichen entzogen hatte. Befreit von dem Widerstand, den Gustav Adolphs Ehrgeiz und Wachsamkeit seinen Expansionsplänen entgegensetzten, ergriff es den günstigsten Moment, den das Nördlinger Unglück ihm bot, um die Kontrolle über den Krieg zu übernehmen und denen, die dringend auf seinen mächtigen Schutz angewiesen waren, Gesetze vorzuschreiben. Es schien, als ob das Schicksal des Krieges nun in den Händen dieses unbarmherzigen Herrschers lag, der seine Macht und Autorität rücksichtslos ausnutzte, um seine eigenen Interessen voranzutreiben.	806	12369
Da konnte man die kleine Ilse emsig an der Arbeit sehen, von früh bis spät, ohne daß sie des sauren Werks unlustig oder müde wurde. Wer ihr aber im Thale begegnete, wie sie strahlend in schimmernder Reinheit aus dem Walde hervor trat, der mußte gleich die Prinzessin vom reinsten Wasser, die Tochter des Lichts in ihr erkennen und ihr im tiefsten Herzen huldigen.	Ihr langes, goldenes Haar glänzte in der Sonne und ihre Augen strahlten wie funkelnde Sterne. Ilse war nicht nur schön, sondern auch klug und fleißig. Sie half ihrer Mutter im Haushalt, kümmerte sich um die Tiere und half sogar im Garten mit. Jeden Tag sammelte sie frische Blumen und arrangierte sie zu kunstvollen Sträußen, die das ganze Haus mit ihrem betörenden Duft erfüllten. Auch in der Schule war Ilse eine vorbildliche Schülerin. Sie lernte schnell und hatte immer die besten Noten. Ihre Lehrer waren von ihrem Eifer und ihrer Intelligenz beeindruckt. Doch Ilse war nicht nur ein Musterschüler, sondern auch eine gute Freundin. Sie half ihren Mitschülern bei den Hausaufgaben und stand ihnen immer mit Rat und Tat zur Seite. Nicht nur in der Schule, sondern auch im Dorf war Ilse beliebt. Sie half den älteren Menschen beim Einkaufen, las ihnen Geschichten vor und brachte ihnen kleine Geschenke mit.	909	12369
8; wie ist es möglich 8 Sargnischen in 11 \tfrac15 Elle anzubringen?“ D. h.: die zwei aneinander grenzenden Wände zweier aneinander grenzender Höhlen, wie z. B. (in Fig.	1) ) die Wände A und B, können insgesamt 8 Sargnischen aufnehmen, wobei jede Sargnische eine Länge von 11 \tfrac15 Elle hat. Dieses Rätsel hat die Archäologen und Forscher seit Jahrhunderten beschäftigt. Die Lösung dieses Rätsels liegt in der raffinierten Konstruktion der Sargnischen und der geschickten Anordnung in den Höhlen. Die Sargnischen sind nicht einfach nur nebeneinander angeordnet, sondern sie sind so konstruiert, dass sie ineinander greifen und Platz sparen. Dadurch können mehr Sargnischen in den begrenzten Raum der Höhlen passen. Die Archäologen haben herausgefunden, dass die Sargnischen in einer speziellen Art und Weise angeordnet sind, die es ermöglicht, dass jede Sargnische genau in den Zwischenraum zwischen zwei benachbarten Sargnischen passt.	769	12369
Im Schlaf fließt das Dunkle zusammen. Zwei sind keins.	Sie verschmelzen zu einer Einheit, in der das Bewusstsein keine Rolle mehr spielt. Die Grenzen zwischen Traum und Realität verschwimmen, während die Nacht ihr geheimnisvolles Spiel treibt. Die Dunkelheit umhüllt alles und lässt die Gedanken frei schweifen. Im Schlaf findet eine Reise statt, bei der die Seele ihre Flügel ausbreitet und in unbekannte Sphären eintaucht. Die Zeit verliert ihre Bedeutung und die Welt wird zu einem unendlichen Ozean der Möglichkeiten. Die Träume werden zu Begleitern, die uns in ferne Welten entführen und uns die Freiheit schenken, die im Alltag oft verloren geht.	597	12369
Ganze. Nach dem Absterben der Bohnischen Familie wurde die von Wamboltische wieder von Mainz damit belehnt und ist noch jetzt im Besitz, obgleich unter Hessischer Souveränität.	Die von Wamboltische Familie hatte eine lange Geschichte in Mainz und war eng mit der Stadt und ihrer Geschichte verbunden. Nach dem Absterben der Bohnischen Familie wurde ihnen das Lehen erneut übertragen, und sie behielten es bis heute, obwohl Mainz mittlerweile unter hessischer Souveränität steht. Die von Wamboltische Familie hatte ihren Ursprung in der Zeit des Mittelalters und hatte im Laufe der Jahrhunderte eine bedeutende Rolle in Mainz gespielt. Sie waren angesehene Adlige und hatten enge Verbindungen zum Klerus und zur Stadtregierung. Die Familie hatte zahlreiche Besitztümer und Ländereien in und um Mainz, die sie mit großer Sorgfalt und Hingabe verwalteten. Sie waren bekannt für ihre Großzügigkeit und ihre Unterstützung der lokalen Gemeinschaft. Viele öffentliche Gebäude und Einrichtungen wurden durch ihre finanzielle Unterstützung errichtet und erhalten.	877	12369
Oettingen-Oettingen, Oettingen-Wallerstein, Oettingen-Spielberg und Baldern, 4. das ehemalige Kloster Kirchheim, nun Oettingen-Wallerstein, 5. die Reichsstadt Dinkelsbühl, bezw. später Preußen, nun aber Oettingen-Spielberg, 6. die ritterschaftliche Familie der Freiherren von Thannhausen, an deren beide Linien, Ignaz und Friedrich von Th.	Oettingen-Oettingen, Oettingen-Wallerstein, Oettingen-Spielberg und Baldern, 4. das ehemalige Kloster Kirchheim, nun Oettingen-Wallerstein, 5. die Reichsstadt Dinkelsbühl, bezw. später Preußen, nun aber Oettingen-Spielberg, 6. die ritterschaftliche Familie der Freiherren von Thannhausen, an deren beide Linien, Ignaz und Friedrich von Thannhausen, das Fürstentum Oettingen-Spielberg überging. Die Geschichte der Oettingen-Familie reicht weit zurück und ist eng mit der Geschichte der Region verbunden. Die verschiedenen Linien der Familie haben im Laufe der Jahrhunderte bedeutende Territorien und Besitztümer erworben. Das Fürstentum Oettingen-Spielberg war eines der größten und einflussreichsten Gebiete, die von der Familie regiert wurden. Das ehemalige Kloster Kirchheim, das nun zu Oettingen-Wallerstein gehört, spielte eine wichtige Rolle in der religiösen und kulturellen Entwicklung der Region.	904	12369
(Nr. 194.)	Ich habe gestern einen interessanten Artikel über Klimawandel gelesen. Es ist erschreckend, wie sehr sich unser Planet in den letzten Jahrzehnten verändert hat. Die steigenden Temperaturen, das Abschmelzen der Gletscher und der Anstieg des Meeresspiegels sind nur einige der Auswirkungen, die bereits sichtbar sind.	315	12369
Was nun zuerst den österreichischen Antheil betrifft, so finden wir, daß noch 1314 H. Luipold von Österreich denselben besaß. Allein bald darauf muß er an Württemberg verpfändet worden seyn, da 1319 Graf Eberhard versprach, denselben gegen 1800 Pf.	an Luipold zurückzukaufen. Doch es scheint, dass dieses Versprechen nicht eingehalten wurde, denn bereits im Jahr 1322 wurde der österreichische Anteil endgültig an Württemberg verkauft. Von da an blieb er für mehrere Jahrhunderte in württembergischem Besitz. Im Laufe der Zeit entwickelte sich der österreichische Anteil zu einem wichtigen strategischen Punkt in der Region. Die Habsburger versuchten mehrmals, ihn zurückzuerlangen, doch ihre Bemühungen blieben erfolglos. Stattdessen wurde der Anteil immer weiter ausgebaut und befestigt, um mögliche Angriffe abzuwehren. Im 16. Jahrhundert erlebte der österreichische Anteil eine Blütezeit unter der Herrschaft von Herzog Ulrich von Württemberg. Er ließ das Schloss ausbauen und prächtige Gärten anlegen. Der österreichische Anteil wurde zu einem beliebten Treffpunkt für Adlige und Künstler aus ganz Europa. Im 18.	868	12369
Duft ist die Sehnsucht der Liebe – wir lieben Dich und sind Dein immerdar! – Die goldnen Strahlen brennen in glühenden Tönen: wir sind Feuer von der Liebe entzündet.	Unsere Herzen sind erfüllt von der Sehnsucht nach dir, denn du bist der Duft, der unsere Liebe entfacht. Jeder Atemzug, den wir nehmen, ist erfüllt von deinem süßen Geruch, der uns in einen Rausch der Leidenschaft versetzt. Die goldnen Strahlen der Sonne spiegeln sich in unseren Augen wider, während wir uns in inniger Umarmung verlieren. Unsere Körper verschmelzen zu einem einzigen Feuerwerk der Liebe, das in glühenden Tönen erstrahlt. Jeder Moment mit dir ist wie ein brennendes Feuerwerk, das unsere Sinne erobert und uns in einen Zustand der Ekstase versetzt. Wir sind von der Liebe entzündet, unsere Leidenschaft lodert wie eine Flamme, die niemals erlischt. In deinen Armen finden wir Geborgenheit und Wärme, die uns umhüllt und uns das Gefühl gibt, dass wir für immer zusammengehören. Du bist unser Anker, unsere Konstante in einer Welt voller Veränderungen.	868	12369
Dasselbe ist der Fall, wenn der zweite Körper T sich auf eine beliebige Weise bewegt; wofern man nur als Centripetalkraft diejenige Kraft annimmt, welche man nach Abzug der ganzen auf T wirkenden erhält. §.	Die Zentrifugalkraft ist eine Scheinkraft, die in einem rotierenden Bezugssystem auftritt. Sie entsteht, wenn ein Körper sich in einer Kreisbewegung befindet und eine nach außen gerichtete Kraft auf ihn wirkt. Diese Kraft wird als Zentrifugalkraft bezeichnet und ist proportional zur Masse des Körpers und dem Quadrat der Geschwindigkeit. Im Gegensatz dazu wirkt die Zentripetalkraft als eine reale Kraft, die den Körper zur Mitte der Kreisbahn zieht. Sie ist immer gerichtet entgegen der Zentrifugalkraft und hält den Körper auf seiner Bahn. Die Zentripetalkraft ist ebenfalls proportional zur Masse des Körpers, jedoch nur linear zur Geschwindigkeit. Wenn der zweite Körper T sich auf eine beliebige Weise bewegt, kann man die Zentripetalkraft berechnen, indem man die auf T wirkenden Kräfte addiert und die resultierende Kraft als Zentripetalkraft annimmt.	859	12369
Vielleicht hat er seine eigenen Gedanken, wie jeder Vater sie haben sollte, wenn man ihm ein Kind zur Taufe trägt, und namentlich das erste Bübchen. Je näher man der Kirche kam, desto mehr Leute schlossen dem Zuge sich an, die Einen warteten schon mit den Psalmenbüchern in der Hand am Wege, andere sprangen eiliger die engen Fußwege hinunter, und einer großen Prozession ähnlich, rückten sie ins Dorf.	Die Sonne strahlte an diesem Tag besonders hell, als der stolze Vater mit seinem kleinen Sohn auf dem Arm zur Kirche ging. Die Dorfbewohner hatten sich versammelt, um das neugeborene Kind zu taufen und ihm den Segen Gottes zu geben. Es war ein besonderer Moment für die Familie und auch für die Gemeinschaft. Vielleicht hatte der Vater seine eigenen Gedanken, während er den Weg zur Kirche entlangging. Er dachte vielleicht darüber nach, wie er sein Kind aufwachsen sehen wollte, welche Werte er ihm vermitteln wollte und wie er ihm ein guter Vater sein konnte. Es war ein Moment der Reflexion und der Vorfreude auf die Zukunft. Je näher sie der Kirche kamen, desto mehr Menschen schlossen sich dem Zug an. Die Dorfbewohner hatten sich bereits mit ihren Psalmenbüchern in der Hand am Wegesrand versammelt und warteten gespannt auf die Ankunft der Prozession. Die Atmosphäre war erfüllt von Vorfreude und einer gewissen Feierlichkeit.	933	12369
﻿Dreher, Gießer und Former. an war es nur ein Schritt, um das Porzellan in den Dienst der Plastik zu stellen.	Mit der Entwicklung der Porzellanherstellungstechniken wurden neue Möglichkeiten geschaffen, um das Material auch für die Herstellung von plastischen Objekten zu nutzen. Dreher, Gießer und Former waren die Experten, die diese Aufgabe übernahmen. Sie verstanden es, das Porzellan geschickt zu formen und zu bearbeiten, um lebensechte Skulpturen und Figuren zu erschaffen. Die Verbindung von Porzellan und Plastik eröffnete eine völlig neue Welt der künstlerischen Gestaltung. Die zarten und glatten Eigenschaften des Porzellans ermöglichten es den Künstlern, feinste Details und filigrane Strukturen zu schaffen. Durch die geschickte Anwendung von Glasur und Farben konnten sie den Skulpturen einen lebendigen Ausdruck verleihen. Die Porzellanplastik fand schnell Anklang in der Kunstwelt und erfreute sich großer Beliebtheit. Künstler wie Johann Joachim Kändler und Franz Anton Bustelli schufen Meisterwerke, die bis heute bewundert werden.	940	12369
und Commons, E-Text nach [http://www.digitale-bibliothek.de/band80.htm digitale-bibliothek Band 80]      Neuhochdeutsch Deutsche Philologie Johann Georg Theodor Grässe Graesse Sagenschatz Sachsens		0	12369
* Geviertstriche (—) werden als Halbgeviertstriche (–) wiedergegeben. * Alle redaktionellen Texte dieses Projektes stehen unter der Lizenz [http://creativecommons.org/licenses/by-sa/2.0/de/ CC-BY-SA 2.0 Deutschland]	Geviertstriche (—) werden als Halbgeviertstriche (–) wiedergegeben. Dies dient dazu, eine bessere Lesbarkeit und eine klarere Trennung von Satzteilen zu gewährleisten.	167	12369
3. u. 4.	3. Die Sonne schien hell am Himmel und tauchte die Landschaft in ein warmes goldenes Licht. Die Vögel zwitscherten fröhlich und die Blumen blühten in voller Pracht. Es war ein perfekter Tag für einen Spaziergang in der Natur. 4. Anna und Max beschlossen, den Tag zu nutzen und einen Ausflug in den nahegelegenen Wald zu machen. Sie zogen ihre Wanderschuhe an, packten eine kleine Picknicktasche und machten sich auf den Weg. Der Wald war nur wenige Kilometer entfernt und sie konnten es kaum erwarten, die frische Luft zu genießen und die Schönheit der Natur zu erkunden. Als sie den Wald betraten, wurden sie von einem sanften Duft von Moos und frischem Laub begrüßt. Die Bäume ragten hoch in den Himmel und bildeten ein grünes Dach über ihnen.	745	12369
